CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760811462993818449;1760811463031707061;100375;10
3.8.48.89;38843;1760811463093819959;1760811463131696860;100376;10
3.8.48.89;38843;1760811463193813002;1760811463231744787;100377;10
3.8.48.89;38843;1760811463293824385;1760811463331707025;100378;10
3.8.48.89;38843;1760811463393812857;1760811463431689068;100379;10
3.8.48.89;38843;1760811463493817266;1760811463531712282;100380;10
3.8.48.89;38843;1760811463593812945;1760811463631702942;100381;10
3.8.48.89;38843;1760811463693819482;1760811463731698020;100382;10
3.8.48.89;38843;1760811463793814554;1760811463831697146;100383;10
3.8.48.89;38843;1760811463893819234;1760811463931711059;100384;10
3.8.48.89;38843;1760811463993817702;1760811464031709477;100385;10
3.8.48.89;38843;1760811464093823427;1760811464131696888;100386;10
3.8.48.89;38843;1760811464193810411;1760811464231685459;100387;10
3.8.48.89;38843;1760811464293811774;1760811464331685596;100388;10
3.8.48.89;38843;1760811464393816008;1760811464431690488;100389;10
3.8.48.89;38843;1760811464493809298;1760811464531652438;100390;10
3.8.48.89;38843;1760811464593819932;1760811464631707108;100391;10
3.8.48.89;38843;1760811464693810598;1760811464731688605;100392;10
3.8.48.89;38843;1760811464793816989;1760811464831696321;100393;10
3.8.48.89;38843;1760811464893814634;1760811464931694442;100394;10
3.8.48.89;38843;1760811464993810876;1760811465031714276;100395;10
3.8.48.89;38843;1760811465093813938;1760811465131701758;100396;10
3.8.48.89;38843;1760811465193820136;1760811465231705913;100397;10
3.8.48.89;38843;1760811465293815929;1760811465331704458;100398;10
3.8.48.89;38843;1760811465393816853;1760811465431737675;100399;10
3.8.48.89;38843;1760811465493809168;1760811465531688511;100400;10
3.8.48.89;38843;1760811465593808537;1760811465631696406;100401;10
3.8.48.89;38843;1760811465693825146;1760811465731711119;100402;10
3.8.48.89;38843;1760811465793815406;1760811465831708324;100403;10
3.8.48.89;38843;1760811465893822264;1760811465931704144;100404;10
3.8.48.89;38843;1760811465993814899;1760811466031693494;100405;10
3.8.48.89;38843;1760811466093811016;1760811466131686430;100406;10
3.8.48.89;38843;1760811466193815355;1760811466231710210;100407;10
3.8.48.89;38843;1760811466293812937;1760811466331705927;100408;10
3.8.48.89;38843;1760811466393808458;1760811466431692307;100409;10
3.8.48.89;38843;1760811466493817161;1760811466531713770;100410;10
3.8.48.89;38843;1760811466593819636;1760811466631721614;100411;10
3.8.48.89;38843;1760811466693829722;1760811466731715865;100412;10
3.8.48.89;38843;1760811466793812893;1760811466831708309;100413;10
3.8.48.89;38843;1760811466893811148;1760811466931686907;100414;10
3.8.48.89;38843;1760811466993813229;1760811467031703161;100415;10
3.8.48.89;38843;1760811467093821397;1760811467131688115;100416;10
3.8.48.89;38843;1760811467193811964;1760811467231683815;100417;10
3.8.48.89;38843;1760811467293822136;1760811467331706160;100418;10
3.8.48.89;38843;1760811467393827607;1760811467431723340;100419;10
3.8.48.89;38843;1760811467493813150;1760811467531726993;100420;10
3.8.48.89;38843;1760811467593812305;1760811467631691029;100421;10
3.8.48.89;38843;1760811467693811990;1760811467731711320;100422;10
3.8.48.89;38843;1760811467793820844;1760811467831713843;100423;10
3.8.48.89;38843;1760811467893818450;1760811467931696983;100424;10
3.8.48.89;38843;1760811467993816929;1760811468031718798;100425;10
3.8.48.89;38843;1760811468093816221;1760811468131675574;100426;10
3.8.48.89;38843;1760811468193812603;1760811468231692258;100427;10
3.8.48.89;38843;1760811468293873863;1760811468331763515;100428;10
3.8.48.89;38843;1760811468393824164;1760811468431720674;100429;10
3.8.48.89;38843;1760811468493807627;1760811468531707175;100430;10
3.8.48.89;38843;1760811468593812840;1760811468631709477;100431;10
3.8.48.89;38843;1760811468693812866;1760811468731698763;100432;10
