CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760886438990999248;1760886439076709018;850145;7
18.179.37.35;47062;1760886439091008213;1760886439176728580;850146;7
18.179.37.35;47062;1760886439190998171;1760886439276718754;850147;7
18.179.37.35;47062;1760886439291001755;1760886439376712643;850148;7
18.179.37.35;47062;1760886439391019920;1760886439476747367;850149;7
18.179.37.35;47062;1760886439491011626;1760886439576731735;850150;7
18.179.37.35;47062;1760886439591006366;1760886439676726866;850151;7
18.179.37.35;47062;1760886439691018520;1760886439776744472;850152;7
18.179.37.35;47062;1760886439790978809;1760886439876690991;850153;7
18.179.37.35;47062;1760886439891003677;1760886439976806285;850154;7
18.179.37.35;47062;1760886439991009199;1760886440076726748;850155;7
18.179.37.35;47062;1760886440091003998;1760886440176770051;850156;7
18.179.37.35;47062;1760886440190997071;1760886440276720878;850157;7
18.179.37.35;47062;1760886440291012730;1760886440376749057;850158;7
18.179.37.35;47062;1760886440391010838;1760886440476727663;850159;7
18.179.37.35;47062;1760886440491002230;1760886440576728337;850160;7
18.179.37.35;47062;1760886440591006609;1760886440676735311;850161;7
18.179.37.35;47062;1760886440691007357;1760886440776728144;850162;7
18.179.37.35;47062;1760886440790971630;1760886440876718514;850163;7
18.179.37.35;47062;1760886440891002315;1760886440976759761;850164;7
18.179.37.35;47062;1760886440991003022;1760886441076725872;850165;7
18.179.37.35;47062;1760886441091009203;1760886441176728118;850166;7
18.179.37.35;47062;1760886441191003016;1760886441276730398;850167;7
18.179.37.35;47062;1760886441291001198;1760886441376720992;850168;7
18.179.37.35;47062;1760886441391016835;1760886441476761076;850169;7
18.179.37.35;47062;1760886441491002971;1760886441576728645;850170;7
18.179.37.35;47062;1760886441591010669;1760886441676721867;850171;7
18.179.37.35;47062;1760886441691002733;1760886441776720520;850172;7
18.179.37.35;47062;1760886441790969190;1760886441876689604;850173;7
18.179.37.35;47062;1760886441890987425;1760886441976700962;850174;7
18.179.37.35;47062;1760886441991004483;1760886442076725433;850175;7
18.179.37.35;47062;1760886442090999398;1760886442176710701;850176;7
18.179.37.35;47062;1760886442191006750;1760886442276730651;850177;7
18.179.37.35;47062;1760886442291067474;1760886442376808409;850178;7
18.179.37.35;47062;1760886442391002489;1760886442476724488;850179;7
18.179.37.35;47062;1760886442490992262;1760886442576723015;850180;7
18.179.37.35;47062;1760886442591014087;1760886442676726118;850181;7
18.179.37.35;47062;1760886442691004809;1760886442776753152;850182;7
18.179.37.35;47062;1760886442790973365;1760886442876694256;850183;7
18.179.37.35;47062;1760886442891007298;1760886442976719028;850184;7
18.179.37.35;47062;1760886442991010347;1760886443076758727;850185;7
18.179.37.35;47062;1760886443091017340;1760886443176739038;850186;7
18.179.37.35;47062;1760886443191006106;1760886443276763312;850187;7
18.179.37.35;47062;1760886443291005070;1760886443376725595;850188;7
18.179.37.35;47062;1760886443391008374;1760886443476817291;850189;7
18.179.37.35;47062;1760886443491003303;1760886443576726594;850190;7
18.179.37.35;47062;1760886443591007046;1760886443676717519;850191;7
18.179.37.35;47062;1760886443691004827;1760886443776735209;850192;7
18.179.37.35;47062;1760886443790970490;1760886443876700125;850193;7
18.179.37.35;47062;1760886443891005105;1760886443976734295;850194;7
18.179.37.35;47062;1760886443991007067;1760886444076719565;850195;7
18.179.37.35;47062;1760886444091008324;1760886444176881389;850196;7
18.179.37.35;47062;1760886444191002138;1760886444276745096;850197;7
18.179.37.35;47062;1760886444291004338;1760886444376742167;850198;7
18.179.37.35;47062;1760886444391003129;1760886444476768008;850199;7
18.179.37.35;47062;1760886444491006845;1760886444576728397;850200;7
18.179.37.35;47062;1760886444591112910;1760886444676826934;850201;7
18.179.37.35;47062;1760886444691000158;1760886444776732003;850202;7
18.179.37.35;47062;1760886444791049606;1760886444876800846;850203;7
18.179.37.35;47062;1760886444891008979;1760886444976730409;850204;7
18.179.37.35;47062;1760886444991004201;1760886445076709025;850205;7
18.179.37.35;47062;1760886445091009679;1760886445176737431;850206;7
18.179.37.35;47062;1760886445191013991;1760886445276733702;850207;7
18.179.37.35;47062;1760886445291007655;1760886445376733754;850208;7
18.179.37.35;47062;1760886445391014877;1760886445476743099;850209;7
18.179.37.35;47062;1760886445491014070;1760886445576736820;850210;7
18.179.37.35;47062;1760886445591006801;1760886445676728968;850211;7
18.179.37.35;47062;1760886445691011288;1760886445776741628;850212;7
18.179.37.35;47062;1760886445791004364;1760886445876724100;850213;7
18.179.37.35;47062;1760886445891002209;1760886445976756081;850214;7
18.179.37.35;47062;1760886445991006433;1760886446076729019;850215;7
18.179.37.35;47062;1760886446091011743;1760886446176792353;850216;7
18.179.37.35;47062;1760886446191006583;1760886446276805214;850217;7
18.179.37.35;47062;1760886446291057027;1760886446376804949;850218;7
18.179.37.35;47062;1760886446391006668;1760886446476720050;850219;7
18.179.37.35;47062;1760886446491002529;1760886446576723581;850220;7
18.179.37.35;47062;1760886446590998960;1760886446676790397;850221;7
18.179.37.35;47062;1760886446691000485;1760886446776720225;850222;7
18.179.37.35;47062;1760886446791002329;1760886446876708154;850223;7
18.179.37.35;47062;1760886446890988822;1760886446976716845;850224;7
18.179.37.35;47062;1760886446991011835;1760886447076733752;850225;7
18.179.37.35;47062;1760886447091002152;1760886447176717453;850226;7
18.179.37.35;47062;1760886447191002146;1760886447276721148;850227;7
18.179.37.35;47062;1760886447290988153;1760886447376705733;850228;7
18.179.37.35;47062;1760886447391004365;1760886447476726952;850229;7
18.179.37.35;47062;1760886447491004087;1760886447576718556;850230;7
18.179.37.35;47062;1760886447591003898;1760886447676729556;850231;7
18.179.37.35;47062;1760886447691015912;1760886447776735512;850232;7
18.179.37.35;47062;1760886447790989203;1760886447876801201;850233;7
18.179.37.35;47062;1760886447891009792;1760886447976724335;850234;7
18.179.37.35;47062;1760886447991005418;1760886448076719988;850235;7
18.179.37.35;47062;1760886448091009003;1760886448176729278;850236;7
18.179.37.35;47062;1760886448191001558;1760886448276711968;850237;7
18.179.37.35;47062;1760886448291016490;1760886448376730305;850238;7
18.179.37.35;47062;1760886448391013337;1760886448476719455;850239;7
18.179.37.35;47062;1760886448491011836;1760886448576735257;850240;7
18.179.37.35;47062;1760886448591021915;1760886448676743128;850241;7
18.179.37.35;47062;1760886448691005149;1760886448776802640;850242;7
18.179.37.35;47062;1760886448791005146;1760886448876707911;850243;7
18.179.37.35;47062;1760886448891008424;1760886448976856608;850244;7
18.179.37.35;47062;1760886448991006748;1760886449076725073;850245;7
18.179.37.35;47062;1760886449091008710;1760886449176717989;850246;7
18.179.37.35;47062;1760886449191006756;1760886449276719176;850247;7
18.179.37.35;47062;1760886449291006941;1760886449376735493;850248;7
18.179.37.35;47062;1760886449391002558;1760886449476713563;850249;7
18.179.37.35;47062;1760886449491009925;1760886449576732167;850250;7
18.179.37.35;47062;1760886449591004959;1760886449676715014;850251;7
18.179.37.35;47062;1760886449690999859;1760886449776715925;850252;7
18.179.37.35;47062;1760886449791023264;1760886449876729820;850253;7
18.179.37.35;47062;1760886449891011490;1760886449976736834;850254;7
18.179.37.35;47062;1760886449991012302;1760886450076719648;850255;7
18.179.37.35;47062;1760886450091011887;1760886450176811446;850256;7
18.179.37.35;47062;1760886450191061230;1760886450276792077;850257;7
18.179.37.35;47062;1760886450291010849;1760886450376732427;850258;7
18.179.37.35;47062;1760886450391003831;1760886450476715521;850259;7
18.179.37.35;47062;1760886450491008332;1760886450576741192;850260;7
18.179.37.35;47062;1760886450591014518;1760886450676833487;850261;7
18.179.37.35;47062;1760886450691004858;1760886450776723334;850262;7
18.179.37.35;47062;1760886450791000497;1760886450876720086;850263;7
18.179.37.35;47062;1760886450891008277;1760886450976738280;850264;7
18.179.37.35;47062;1760886450991009830;1760886451076739803;850265;7
18.179.37.35;47062;1760886451091010864;1760886451176732729;850266;7
18.179.37.35;47062;1760886451191009908;1760886451276730818;850267;7
18.179.37.35;47062;1760886451290995798;1760886451376713649;850268;7
18.179.37.35;47062;1760886451391004502;1760886451476717240;850269;7
18.179.37.35;47062;1760886451491005355;1760886451576812226;850270;7
18.179.37.35;47062;1760886451591020118;1760886451676750667;850271;7
18.179.37.35;47062;1760886451691005171;1760886451776730892;850272;7
18.179.37.35;47062;1760886451791013125;1760886451876739474;850273;7
18.179.37.35;47062;1760886451891014145;1760886451976745833;850274;7
18.179.37.35;47062;1760886451991010671;1760886452076715428;850275;7
18.179.37.35;47062;1760886452091003485;1760886452176731857;850276;7
18.179.37.35;47062;1760886452191004056;1760886452276711391;850277;7
18.179.37.35;47062;1760886452291027768;1760886452376754146;850278;7
18.179.37.35;47062;1760886452391009499;1760886452476730649;850279;7
18.179.37.35;47062;1760886452490994581;1760886452576725526;850280;7
18.179.37.35;47062;1760886452591004959;1760886452676734146;850281;7
18.179.37.35;47062;1760886452691003485;1760886452776712106;850282;7
18.179.37.35;47062;1760886452791007105;1760886452876726262;850283;7
18.179.37.35;47062;1760886452891005810;1760886452976901453;850284;7
18.179.37.35;47062;1760886452991007890;1760886453076730744;850285;7
18.179.37.35;47062;1760886453091011754;1760886453176730036;850286;7
18.179.37.35;47062;1760886453191005848;1760886453276745678;850287;7
18.179.37.35;47062;1760886453291004876;1760886453376715023;850288;7
18.179.37.35;47062;1760886453391008373;1760886453476745080;850289;7
18.179.37.35;47062;1760886453491005597;1760886453576723315;850290;7
18.179.37.35;47062;1760886453591009414;1760886453676730493;850291;7
18.179.37.35;47062;1760886453691013349;1760886453776743230;850292;7
18.179.37.35;47062;1760886453791005148;1760886453876714245;850293;7
18.179.37.35;47062;1760886453891002642;1760886453976733387;850294;7
18.179.37.35;47062;1760886453991002860;1760886454076721367;850295;7
18.179.37.35;47062;1760886454091002985;1760886454176720932;850296;7
18.179.37.35;47062;1760886454191009951;1760886454276750316;850297;7
18.179.37.35;47062;1760886454291005642;1760886454376732810;850298;7
18.179.37.35;47062;1760886454391006488;1760886454476734114;850299;7
18.179.37.35;47062;1760886454490999981;1760886454576708679;850300;7
18.179.37.35;47062;1760886454591005329;1760886454676703106;850301;7
18.179.37.35;47062;1760886454691004666;1760886454776723667;850302;7
18.179.37.35;47062;1760886454791002418;1760886454876730913;850303;7
18.179.37.35;47062;1760886454891002828;1760886454976730923;850304;7
18.179.37.35;47062;1760886454991002775;1760886455076713804;850305;7
18.179.37.35;47062;1760886455091012954;1760886455176728012;850306;7
18.179.37.35;47062;1760886455191003053;1760886455276713449;850307;7
18.179.37.35;47062;1760886455291004243;1760886455376727422;850308;7
18.179.37.35;47062;1760886455390996513;1760886455476718805;850309;7
18.179.37.35;47062;1760886455491004276;1760886455576708263;850310;7
18.179.37.35;47062;1760886455591005060;1760886455676736361;850311;7
18.179.37.35;47062;1760886455691005819;1760886455776735013;850312;7
18.179.37.35;47062;1760886455791013715;1760886455876741410;850313;7
18.179.37.35;47062;1760886455891010242;1760886455976714385;850314;7
18.179.37.35;47062;1760886455990999061;1760886456076746784;850315;7
18.179.37.35;47062;1760886456091007611;1760886456176720373;850316;7
18.179.37.35;47062;1760886456191003981;1760886456276717400;850317;7
18.179.37.35;47062;1760886456291022418;1760886456376733634;850318;7
18.179.37.35;47062;1760886456391011778;1760886456476740582;850319;7
18.179.37.35;47062;1760886456491003483;1760886456576723665;850320;7
18.179.37.35;47062;1760886456591007626;1760886456676725997;850321;7
18.179.37.35;47062;1760886456691005618;1760886456776740518;850322;7
18.179.37.35;47062;1760886456791004840;1760886456876706605;850323;7
18.179.37.35;47062;1760886456891003723;1760886456976753688;850324;7
18.179.37.35;47062;1760886456991002977;1760886457076736767;850325;7
18.179.37.35;47062;1760886457091007398;1760886457176713915;850326;7
18.179.37.35;47062;1760886457191003512;1760886457276704350;850327;7
18.179.37.35;47062;1760886457291000307;1760886457376715573;850328;7
18.179.37.35;47062;1760886457391004626;1760886457476716913;850329;7
18.179.37.35;47062;1760886457491001132;1760886457576731548;850330;7
18.179.37.35;47062;1760886457591004649;1760886457676724078;850331;7
18.179.37.35;47062;1760886457690998372;1760886457776714331;850332;7
18.179.37.35;47062;1760886457791005491;1760886457876725695;850333;7
18.179.37.35;47062;1760886457891010582;1760886457976725709;850334;7
18.179.37.35;47062;1760886457991011341;1760886458076720850;850335;7
18.179.37.35;47062;1760886458091011448;1760886458176742054;850336;7
18.179.37.35;47062;1760886458191009645;1760886458276725140;850337;7
18.179.37.35;47062;1760886458291004340;1760886458376806519;850338;7
18.179.37.35;47062;1760886458391000914;1760886458476728441;850339;7
18.179.37.35;47062;1760886458491005123;1760886458576718184;850340;7
18.179.37.35;47062;1760886458591001678;1760886458676722570;850341;7
18.179.37.35;47062;1760886458691005315;1760886458776724533;850342;7
18.179.37.35;47062;1760886458791012134;1760886458876739621;850343;7
18.179.37.35;47062;1760886458891005246;1760886458976876261;850344;7
18.179.37.35;47062;1760886458991001845;1760886459076714621;850345;7
18.179.37.35;47062;1760886459091023714;1760886459176809065;850346;7
18.179.37.35;47062;1760886459191008512;1760886459276732814;850347;7
18.179.37.35;47062;1760886459291001989;1760886459376720439;850348;7
18.179.37.35;47062;1760886459391001389;1760886459476825413;850349;7
18.179.37.35;47062;1760886459491001476;1760886459576712853;850350;7
18.179.37.35;47062;1760886459591000920;1760886459676718585;850351;7
18.179.37.35;47062;1760886459691001767;1760886459776708614;850352;7
18.179.37.35;47062;1760886459791003728;1760886459876727788;850353;7
18.179.37.35;47062;1760886459891003017;1760886459976749506;850354;7
18.179.37.35;47062;1760886459991004020;1760886460076718149;850355;7
18.179.37.35;47062;1760886460091008137;1760886460176728165;850356;7
18.179.37.35;47062;1760886460191005934;1760886460276721319;850357;7
18.179.37.35;47062;1760886460291009337;1760886460376732695;850358;7
18.179.37.35;47062;1760886460391071379;1760886460476811241;850359;7
18.179.37.35;47062;1760886460491010002;1760886460576741928;850360;7
18.179.37.35;47062;1760886460591002128;1760886460676717527;850361;7
18.179.37.35;47062;1760886460691014019;1760886460776744410;850362;7
18.179.37.35;47062;1760886460791002724;1760886460876721839;850363;7
18.179.37.35;47062;1760886460891005267;1760886460976709810;850364;7
18.179.37.35;47062;1760886460991000863;1760886461076731321;850365;7
18.179.37.35;47062;1760886461091000120;1760886461176706414;850366;7
18.179.37.35;47062;1760886461191012169;1760886461276738486;850367;7
18.179.37.35;47062;1760886461291005114;1760886461376727004;850368;7
18.179.37.35;47062;1760886461391004444;1760886461476724907;850369;7
18.179.37.35;47062;1760886461491003120;1760886461576732220;850370;7
18.179.37.35;47062;1760886461591005954;1760886461676725805;850371;7
18.179.37.35;47062;1760886461691018361;1760886461776736599;850372;7
18.179.37.35;47062;1760886461791005319;1760886461876736065;850373;7
18.179.37.35;47062;1760886461891004242;1760886461976731786;850374;7
18.179.37.35;47062;1760886461991005815;1760886462076722396;850375;7
18.179.37.35;47062;1760886462091016298;1760886462176745081;850376;7
18.179.37.35;47062;1760886462191005065;1760886462276725261;850377;7
18.179.37.35;47062;1760886462291008093;1760886462376723834;850378;7
18.179.37.35;47062;1760886462391005720;1760886462476702919;850379;7
18.179.37.35;47062;1760886462491002229;1760886462576731004;850380;7
18.179.37.35;47062;1760886462591000745;1760886462676695049;850381;7
18.179.37.35;47062;1760886462691003054;1760886462776728366;850382;7
18.179.37.35;47062;1760886462791005342;1760886462876726550;850383;7
18.179.37.35;47062;1760886462890999638;1760886462976706878;850384;7
18.179.37.35;47062;1760886462991003881;1760886463076730567;850385;7
18.179.37.35;47062;1760886463091010186;1760886463176736373;850386;7
18.179.37.35;47062;1760886463191005673;1760886463276715188;850387;7
18.179.37.35;47062;1760886463291001205;1760886463376764829;850388;7
18.179.37.35;47062;1760886463391000433;1760886463476721632;850389;7
18.179.37.35;47062;1760886463491009763;1760886463576736197;850390;7
18.179.37.35;47062;1760886463591015118;1760886463676731552;850391;7
18.179.37.35;47062;1760886463691046278;1760886463776800365;850392;7
18.179.37.35;47062;1760886463791017301;1760886463876746161;850393;7
18.179.37.35;47062;1760886463891008200;1760886463976726028;850394;7
18.179.37.35;47062;1760886463991001994;1760886464076752693;850395;7
18.179.37.35;47062;1760886464091018897;1760886464176754456;850396;7
18.179.37.35;47062;1760886464191000924;1760886464276720755;850397;7
18.179.37.35;47062;1760886464291013101;1760886464376736268;850398;7
18.179.37.35;47062;1760886464391008072;1760886464476752287;850399;7
18.179.37.35;47062;1760886464491013846;1760886464576728549;850400;7
18.179.37.35;47062;1760886464591002562;1760886464676730841;850401;7
18.179.37.35;47062;1760886464691077225;1760886464776807126;850402;7
18.179.37.35;47062;1760886464791009669;1760886464876756110;850403;7
18.179.37.35;47062;1760886464891007727;1760886464976709611;850404;7
18.179.37.35;47062;1760886464991008617;1760886465076736963;850405;7
18.179.37.35;47062;1760886465091008183;1760886465176741000;850406;7
18.179.37.35;47062;1760886465191004709;1760886465276725889;850407;7
18.179.37.35;47062;1760886465291007790;1760886465376729557;850408;7
18.179.37.35;47062;1760886465391012320;1760886465476740924;850409;7
18.179.37.35;47062;1760886465491015167;1760886465576733214;850410;7
18.179.37.35;47062;1760886465591006239;1760886465676735991;850411;7
18.179.37.35;47062;1760886465691004568;1760886465776722542;850412;7
18.179.37.35;47062;1760886465791012610;1760886465876755942;850413;7
18.179.37.35;47062;1760886465891002422;1760886465976728132;850414;7
18.179.37.35;47062;1760886465991004830;1760886466076721160;850415;7
18.179.37.35;47062;1760886466091004946;1760886466176726976;850416;7
18.179.37.35;47062;1760886466191013435;1760886466276722801;850417;7
18.179.37.35;47062;1760886466291014429;1760886466376738394;850418;7
18.179.37.35;47062;1760886466391007143;1760886466476738466;850419;7
18.179.37.35;47062;1760886466491007258;1760886466576726246;850420;7
18.179.37.35;47062;1760886466591003146;1760886466676719295;850421;7
18.179.37.35;47062;1760886466691006420;1760886466776727434;850422;7
18.179.37.35;47062;1760886466791004617;1760886466876736523;850423;7
18.179.37.35;47062;1760886466891015208;1760886466976748404;850424;7
18.179.37.35;47062;1760886466991004578;1760886467076735956;850425;7
18.179.37.35;47062;1760886467090987226;1760886467176706222;850426;7
18.179.37.35;47062;1760886467191010517;1760886467276743908;850427;7
18.179.37.35;47062;1760886467291007820;1760886467376731020;850428;7
18.179.37.35;47062;1760886467391011286;1760886467476726806;850429;7
18.179.37.35;47062;1760886467491006931;1760886467576722611;850430;7
18.179.37.35;47062;1760886467591022493;1760886467676726779;850431;7
18.179.37.35;47062;1760886467691004842;1760886467776727600;850432;7
18.179.37.35;47062;1760886467791007786;1760886467876706398;850433;7
18.179.37.35;47062;1760886467890999833;1760886467976718179;850434;7
18.179.37.35;47062;1760886467991011758;1760886468076735889;850435;7
18.179.37.35;47062;1760886468091000727;1760886468176851394;850436;7
18.179.37.35;47062;1760886468191017082;1760886468276745544;850437;7
18.179.37.35;47062;1760886468291010293;1760886468376744169;850438;7
18.179.37.35;47062;1760886468391002326;1760886468476767092;850439;7
18.179.37.35;47062;1760886468491003074;1760886468576734520;850440;7
18.179.37.35;47062;1760886468591011852;1760886468676746469;850441;7
