sequence_number,time_taken_to_correct_ms
3604,0.025453
3606,0.06327
3608,0.004547
3609,0.005422
3610,0.01959
3611,0.005201
3612,0.004511
3614,0.016504
3616,0.016364
3618,0.014239
3619,0.035086
3621,0.019248
3623,0.015954
3626,0.003472
3627,0.01044
3628,0.001255
3630,0.012394
3631,0.0188
3633,0.000586
3634,0.014609
3636,0.336216
3640,0.040138
3643,0.015065
3646,0.051213
3648,0.012089
3650,0.023913
3652,0.01189
3654,0.022834
3658,0.01767
3660,0.012401
3661,0.016523
3664,0.029606
3666,0.074363
3669,0.00211
3671,0.027027
3673,0.000643
3675,0.042567
3678,0.025117
3680,0.053493
3683,0.004344
3684,0.012466
3686,0.020757
3688,0.013039
3690,0.01454
3691,0.008313
3692,0.118063
3694,0.032652
3696,0.016083
3697,0.008454
3699,0.001795
3700,0.000458
3703,0.024431
3704,0.004098
3705,0.004765
3706,0.012264
3709,0.02151
3712,0.02379
3713,0.041126
3717,0.012411
3718,0.062074
3722,0.014086
3724,0.020029
3726,0.046121
3727,0.291345
3729,0.043359
3731,0.001962
3733,0.006026
3734,0.024763
3736,0.010012
3738,0.026888
3741,0.005537
3742,0.011322
3745,0.003917
3747,0.01783
3749,2.184307
3752,0.01133
3753,0.011843
3756,0.021335
3757,0.020153
3760,0.020271
3762,0.001285
3764,0.017199
3766,0.003268
3767,0.024074
3770,0.002474
3773,0.006953
3775,0.008124
3777,0.009166
3778,0.023095
3780,0.00383
3782,0.004209
3783,0.023303
3784,0.029338
3787,0.00674
3788,0.019496
3791,0.013972
3792,0.005677
3794,0.007399
3795,0.012047
3798,0.010987
3800,0.025744
3802,0.076644
3804,0.016454
3806,0.027358
3807,0.004976
3808,0.015335
3810,0.050497
3813,0.019137
3815,0.217978
3817,0.057554
3821,0.007011
3822,0.006459
3823,0.006214
3825,0.019555
3826,0.005721
3828,0.020801
3830,0.040025
3831,0.00065
3834,0.027084
3835,0.000464
3837,0.023122
3839,0.015952
3840,0.004957
3843,0.014749
3844,0.093323
3846,0.01446
3849,0.02792
3851,0.00172
3852,0.022861
3853,0.012644
3857,0.016373
3859,0.006996
3860,0.014686
3862,0.028031
3864,0.009424
3865,0.00401
3866,0.000196
3868,0.020774
3869,0.003742
3870,0.002046
3871,0.025614
3873,0.00182
3875,0.044794
3880,0.041359
3882,0.030897
3884,0.025638
3886,0.056727
3890,0.015574
3891,0.001121
3894,0.029691
3895,0.004194
3896,0.047027
3897,0.013784
3899,0.015447
3900,0.006736
3901,0.004062
3903,0.00068
3904,0.038433
3906,0.026269
3907,0.063277
3909,0.008969
3913,0.003395
3915,0.144602
3918,0.025536
3921,0.027858
3923,0.025866
3926,0.049732
3928,0.020016
3929,0.002656
3932,0.00684
3935,0.032367
3939,0.005492
3940,0.012481
3941,0.015205
3943,0.004378
3944,0.013588
3946,0.025848
3947,0.101564
3949,0.010299
3950,0.015832
3952,0.003622
3954,0.052772
3956,0.044156
3959,0.001783
3960,0.012972
3963,0.001404
3964,0.104873
3965,0.110556
3970,0.003384
3972,0.007672
3973,0.082434
3976,0.277554
3978,0.023037
3982,0.031463
3984,0.038054
3986,0.110804
3988,0.00771
3990,0.009862
3992,0.028021
3994,0.025768
3996,0.004484
3998,0.000308
4000,0.055028
4003,0.028512
4005,0.033088
4007,0.017651
4008,0.01437
4010,0.010102
4011,0.063471
4012,0.022137
4014,0.027865
4015,0.014043
4018,0.012205
4019,0.013617
4021,0.015113
4024,0.004414
4026,0.004835
4029,0.056143
4034,0.014656
4035,0.016819
4036,0.008369
4038,0.097944
4040,0.025735
4042,0.041912
4044,0.052751
4046,0.020117
4047,0.109852
4049,0.007711
4052,0.011919
4054,0.002785
4055,0.010698
4057,0.000397
4059,0.010494
4060,0.002579
4063,0.009785
4064,0.016572
4065,0.003366
4066,0.026069
4068,0.020708
4070,0.005867
4071,0.019296
4072,0.003675
4074,0.028299
4077,0.034746
4079,0.043486
4082,0.006132
4083,0.009735
4086,0.02531
4087,0.021766
4090,0.033434
4092,0.077385
4095,0.021327
4097,0.014393
4098,0.026309
4099,0.03647
4102,0.009157
4104,0.009354
4105,0.021255
4108,0.014969
4109,0.001863
4113,0.004166
4115,0.028562
4119,0.083049
4121,0.000164
4123,0.005242
4124,0.002629
4125,0.059732
4126,0.002098
4128,0.032444
4131,0.020936
4133,0.021533
4136,0.020642
4138,0.05589
4141,0.01394
4143,0.018628
4145,0.06848
4147,0.004231
4149,0.022539
4152,0.007468
4155,0.025651
4157,0.006304
4159,0.009097
4160,0.009046
4162,0.023734
4164,0.019305
4166,0.065988
4168,0.010669
4171,0.001093
4172,0.00755
4173,0.024988
4175,0.002214
4176,0.001227
4178,0.002612
4179,0.006536
4180,0.013813
4183,0.017041
4185,0.154877
4187,0.007168
4188,0.004326
4191,0.110344
4193,0.029585
4196,0.056874
4199,0.051257
4203,0.007528
4204,0.021602
4206,0.037004
4207,0.012575
4210,0.007793
4211,0.002352
4214,0.01568
4216,0.007646
4218,0.01246
4219,0.056488
4222,0.003121
4223,0.025577
4225,0.003726
4227,0.011043
4228,0.009798
4230,0.013335
4231,0.03748
4235,0.010314
4237,0.026785
4239,0.05427
4242,0.002123
4243,0.00817
4246,0.018646
4247,0.012271
4250,0.011878
4251,0.000621
4252,0.009662
4254,0.032768
4255,0.015871
4256,0.07392
4259,0.026592
4261,0.001845
4262,0.048255
4264,0.010698
4265,0.00923
4267,0.008367
4268,0.004351
4270,0.003211
4271,0.016148
4273,0.007644
4274,0.001275
4275,0.041855
4278,0.005913
4279,0.024271
4281,0.000543
4282,0.002586
4284,0.006708
4286,0.033137
4287,0.034969
4289,0.002272
4291,0.014962
4293,0.009147
4294,0.00924
4295,0.000302
4297,0.033613
4300,0.047413
4302,0.036553
4304,0.0137
4306,0.020074
4308,0.012159
4310,0.000674
4311,0.003011
4313,0.053032
4316,0.007351
4318,0.009645
4320,0.049429
4322,0.064711
4324,0.023456
4326,0.032198
4329,0.012761
4332,0.03335
4334,0.019231
4335,0.003399
4336,0.011918
4339,0.029634
4343,0.006849
4344,0.012779
4345,0.003322
4346,0.016026
4349,0.007884
4351,0.072944
4353,0.233408
4356,0.026087
4357,0.051746
4360,0.010388
4362,0.027736
4363,0.062779
4366,0.142042
4370,0.015364
4372,0.009381
4375,0.022006
4376,0.002908
4378,0.004485
4379,0.003985
4380,0.004738
4381,0.008552
4382,0.012803
4387,0.006802
4389,0.01023
4390,0.01152
4392,0.029677
4394,0.010923
4397,0.561431
4399,0.035825
4404,0.024919
4406,0.026469
4407,0.004611
4409,0.00772
4411,0.001934
4412,0.018999
4414,0.013253
4415,0.074011
4418,0.006592
4420,0.012925
4422,0.020297
4424,0.005838
4425,0.046078
4427,0.015811
4428,0.063762
4432,0.027997
4434,0.002583
4436,0.051392
4437,0.095406
4439,0.027371
4441,0.008335
4442,0.0088
4443,0.001883
4445,0.036584
4447,0.001403
4449,0.004832
4450,0.000696
4451,0.004926
4454,0.044628
4456,0.002191
4458,0.009979
4459,0.065198
4463,0.19489
4467,0.001656
4468,0.015967
4469,0.059267
4472,0.005861
4474,0.022232
4476,0.018037
4478,0.001131
4479,0.014928
4482,0.003358
4483,0.075509
4487,0.043797
4489,0.096874
4492,0.004552
4493,0.011235
4494,0.022772
4495,0.014455
4497,0.016508
4500,0.010341
4504,0.023405
4506,0.009983
4507,0.012983
4508,0.007438
4512,0.034379
4514,0.048307
4516,0.014471
4519,0.045671
4522,0.0012
4523,0.026357
4526,0.065269
4528,0.021205
4530,0.014444
4532,0.006783
4534,8e-06
4536,0.005754
4537,0.004618
4540,0.09524
4542,0.020954
4543,0.063106
4545,0.042461
4548,0.046147
4552,0.009936
4553,0.010917
4554,0.065919
4556,0.012201
4557,0.023923
4558,0.003104
4560,0.05724
4564,0.053431
4566,0.023672
4567,0.034522
4571,0.000427
4574,0.023901
4575,0.002384
4576,0.030589
4577,0.174098
4579,0.017867
4580,0.143954
4581,0.126346
4583,0.044918
4585,0.175869
4589,0.082107
4591,0.014688
4594,0.021608
4596,0.037912
4597,0.003149
4599,0.019613
4603,0.015959
4606,0.016085
4607,0.023791
4611,0.022545
4612,0.003023
4614,0.001684
4616,0.009425
4619,0.015496
4620,0.038652
4623,0.018577
4625,0.018762
4628,0.008773
4630,0.044168
4632,0.030989
4634,0.221664
4638,0.052876
4640,0.002733
4642,0.003151
4643,0.010838
4644,0.023045
4646,0.037501
4648,0.041997
4650,0.009173
4651,0.831285
4653,0.02097
4657,0.078577
4659,0.02545
4660,0.007541
4662,0.063433
4664,0.01143
4666,0.196086
4668,0.001544
4669,0.002832
4671,0.027417
4673,0.012409
4674,0.005176
4676,0.045435
4677,0.07311
4681,0.014016
4682,0.049784
4684,0.023458
4686,0.066257
4688,0.0095
4690,0.00606
4691,0.004393
4692,0.01469
4694,0.0875
4697,0.090761
4700,0.018625
4702,0.007034
4703,0.000868
4704,0.016136
4706,0.001644
4709,0.026623
4711,0.030942
4713,0.011765
4714,0.01268
4717,0.009645
4718,0.027811
4720,0.043656
4722,0.002494
4724,0.011193
4726,0.047662
4731,0.007848
4733,0.003106
4736,0.020652
4738,0.000721
4739,0.005864
4741,0.020518
4743,0.015735
4744,0.007639
4746,0.010927
4748,0.019238
4749,0.001475
4750,0.012612
4753,0.013762
4754,0.01356
4756,0.016757
4758,0.082981
4760,2.4e-05
4762,0.017943
4764,0.01218
4766,0.033569
4767,0.009584
4769,0.008539
4770,0.05999
4773,0.017633
4774,0.013789
4776,0.008173
4778,0.023794
4780,0.014563
4782,0.052822
4784,0.076516
4786,0.041387
4788,0.024837
4790,0.010902
4792,0.002419
4793,0.004855
4796,0.075577
4799,0.014518
4803,0.022037
4804,0.045297
4806,0.00368
4807,0.00905
4808,0.01057
4810,0.011594
4812,0.001229
4813,0.004414
4814,0.01024
4816,0.02617
4818,0.01724
4820,0.011634
4821,0.001406
4822,0.01745
4824,0.006185
4827,0.041862
4829,0.002291
4831,0.019187
4833,0.014526
4836,0.010136
4838,0.028536
4841,0.044005
4843,0.000556
4846,0.030929
4849,0.018351
4851,0.007778
4853,0.020333
4856,0.043783
4857,0.030172
4860,0.055308
4863,0.002553
4864,0.003156
4865,0.051733
4867,0.059131
4869,0.025569
4871,0.026224
4873,0.005955
4877,0.008175
4878,0.018439
4879,0.000482
4880,0.00067
4882,0.02483
4884,0.009263
4885,0.003219
4887,0.043556
4889,0.004254
4890,0.017128
4892,0.024158
4895,0.014604
4896,0.017749
4898,0.014276
4900,0.010473
4901,0.012461
4903,0.028756
4907,3.8e-05
4908,0.016162
4911,0.005105
4912,0.007625
4914,0.013982
4915,0.074975
4917,0.003325
4918,0.000753
4921,0.013803
4923,0.006213
4924,0.129345
4926,0.030453
4928,0.02088
4931,0.007789
4932,0.009393
4933,0.013708
4935,0.081388
4938,0.006004
4939,0.051374
4942,0.016223
4946,0.030568
4951,0.013831
4952,0.000213
4954,0.025498
4955,0.013008
4957,0.004427
4958,0.022948
4960,0.008669
4962,0.086928
4964,0.035666
4966,0.00319
4968,0.000724
4969,0.010733
4971,0.009337
4973,0.047869
4976,0.007449
4979,0.032032
4981,0.006657
4983,0.017681
4985,0.015016
4987,0.034037
4989,0.0003
4990,0.011761
4993,0.00737
4994,0.028167
4996,0.017116
4997,0.020064
4999,0.001255
5002,0.037071
5006,0.051272
5009,0.005994
5011,0.022621
5013,0.024065
5014,0.004978
5015,0.06246
5016,0.082264
5021,0.006075
5022,0.020071
5024,0.004959
5025,0.005706
5026,0.004906
5027,0.003022
5028,0.016198
5031,0.010252
5032,0.028759
5034,0.045423
5035,0.012304
5038,0.008475
5040,0.053925
5042,0.018798
5044,0.037833
5046,0.024943
5047,0.006465
5048,0.000853
5050,0.008971
5051,0.002187
5052,0.031437
5054,0.082268
5057,0.019655
5060,0.013811
5061,0.015158
5064,0.006328
5065,0.050856
5067,0.029665
5070,0.022959
5073,0.005958
5075,0.027576
5077,0.048588
5079,0.016062
5081,0.028213
5082,0.005156
5086,0.019062
5087,0.009649
5088,0.032426
5090,0.006347
5092,0.102683
5094,0.000443
5096,0.007648
5098,0.011293
5100,0.003108
5101,0.007673
5103,0.002256
5104,0.000268
5105,0.003017
5107,0.009141
5108,0.006708
5109,0.004557
5111,0.003725
5112,0.015022
5114,0.015009
5115,0.043915
5117,0.052416
5119,0.024625
5123,0.029715
5124,0.046352
5126,0.017968
5128,0.010313
5129,0.009368
5131,0.071429
5134,0.039156
5136,0.043502
5139,0.021412
5141,0.033159
5142,0.013447
5145,0.019732
5148,0.006172
5150,0.02614
5151,0.019027
5153,0.020141
5155,0.015631
5157,0.005792
5159,0.008188
5160,0.004094
5161,0.014217
5163,0.012119
5165,0.012383
5166,0.011744
5170,0.001289
5171,0.016661
5172,0.011389
5175,0.069808
5176,0.22781
5178,0.003289
5179,0.007108
5181,0.021191
5183,0.018814
5186,0.022899
5188,0.029446
5190,0.012306
5192,0.003366
5193,0.003775
5194,0.003035
5196,0.023206
5200,0.037322
5203,0.016703
5204,0.000858
5206,0.000252
5207,0.302936
5210,0.024682
5211,0.060598
5215,0.021453
5216,0.004634
5217,0.045195
5221,0.004914
5223,0.018542
5227,0.022398
5230,0.024095
5232,3e-05
5233,0.009454
5234,0.011428
5237,0.029473
5240,0.008156
5242,0.028689
5244,0.027321
5246,0.057959
5247,0.000821
5251,0.009798
5252,0.001657
5254,0.017093
5256,0.026295
5258,0.020234
5261,0.006056
5262,0.010634
5264,0.036642
5266,0.012263
5267,0.001464
5269,0.026006
5271,0.053162
5273,0.070867
5275,0.031027
5277,0.063794
5279,0.000643
5280,0.02414
5283,0.072067
5286,0.048736
5288,0.007325
5291,0.067076
5293,0.042922
5294,0.046968
5298,0.016455
5300,0.027054
5302,0.072206
5306,0.004116
5307,0.018747
5310,0.018967
5311,0.027905
5314,0.015235
5318,0.072846
5320,0.011849
5322,0.016092
5324,0.032732
5326,0.042145
5329,0.002254
5331,0.037209
5332,0.004521
5334,0.272204
5337,0.007638
5338,0.004065
5339,0.021945
5341,0.011203
5343,0.016137
5344,0.026035
5346,0.004439
5348,0.06533
5351,0.012251
5352,0.000199
5353,0.005945
5354,0.006019
5358,0.006095
5360,0.002484
5361,3.8e-05
5362,0.046569
5364,0.026742
5367,0.005245
5368,0.011371
5371,0.041959
5374,0.015088
5376,0.009431
5378,0.006158
5380,0.006362
5381,0.013374
5383,0.021406
5387,0.026499
5388,0.009836
5391,0.030786
5392,0.016432
5395,0.005883
5397,0.011926
5398,0.03559
5402,0.038925
5404,0.007804
5406,0.040138
5407,0.007794
5411,0.053067
5416,0.036952
5418,0.023281
5419,0.006703
5421,0.013252
5422,0.008547
5424,0.016904
5425,0.004567
5427,0.014644
5428,0.019725
5429,0.0549
5431,0.047803
5434,0.013102
5435,0.004838
5438,0.017532
5439,0.002458
5441,0.026405
5442,0.004568
5443,0.003762
5444,0.006126
5446,0.042117
5449,0.023612
5452,0.003301
5453,0.066009
5456,0.009151
5457,0.00744
5458,0.004486
5461,0.048009
5462,0.00944
5464,0.034886
5466,0.012182
5467,0.052513
5470,0.006111
5472,0.013799
5474,0.026731
5475,0.029308
5477,0.003484
5481,0.004026
5482,0.012608
5484,0.029508
5486,0.032752
5488,0.005573
5491,0.016764
5493,0.020058
5494,0.001784
5497,0.004081
5498,0.029947
5501,0.034679
5503,0.033458
5505,0.001446
5508,0.001438
5509,0.016538
5511,0.027646
5512,0.017922
5513,0.033897
5517,0.013968
5518,0.005098
5519,0.005471
5521,0.029654
5526,0.009955
5528,0.006021
5531,0.031557
5532,0.029479
5533,0.087252
5536,0.015441
5537,0.008617
5541,0.03452
5542,0.093233
5546,0.01007
5547,0.006998
5548,0.005956
5549,0.028346
5550,0.124078
5553,0.023021
5556,0.004509
5558,0.01473
5561,0.025261
5562,0.016959
5564,0.004918
5566,0.0497
5568,0.005868
5571,0.085952
5573,0.009861
5576,0.123022
5578,0.030228
5580,0.080342
5582,0.002999
5584,0.03291
5585,0.011745
5589,0.009998
5590,0.295765
5591,0.446386
5593,0.019998
5596,0.018305
5597,0.012799
5600,0.027543
5602,0.006776
5605,0.017604
5609,0.007893
5610,0.031792
5612,0.015504
5613,0.006445
5614,0.026765
5616,0.008819
5618,0.004316
5620,0.002719
5621,0.163681
5626,0.033642
5628,0.04058
5630,0.074523
5632,0.000654
5633,0.042115
5636,0.027415
5639,0.010532
5642,0.02794
5643,0.010944
5644,0.002561
5647,0.016293
5648,0.010151
5650,0.004397
5651,0.009171
5653,0.00917
5654,0.006187
5655,0.00473
5656,0.010354
5660,0.033001
5662,0.005812
5664,0.025323
5667,0.023476
5668,0.008329
5670,0.000621
5672,0.020764
5673,0.000784
5676,0.041351
5678,0.016951
5679,0.026926
5682,0.002335
5683,0.002854
5684,0.002056
5687,0.036356
5688,0.032181
5691,0.005255
5693,0.041679
5695,0.085961
5697,0.019714
5700,0.133841
5702,0.027828
5704,0.012943
5706,0.027421
5709,0.039982
5710,0.023261
5712,0.014633
5714,0.000435
5715,0.000532
5716,0.004111
5718,0.017915
5720,0.015463
5722,0.032365
5723,0.018409
5726,0.045638
5727,0.144414
5730,0.023822
5732,0.014024
5734,0.006218
5735,0.009252
5739,0.00183
5740,0.021632
5742,0.10039
5744,0.004789
5745,0.041451
5747,0.001336
5748,0.059193
5750,0.000726
5751,0.020155
5754,0.008325
5755,0.013536
5757,0.033176
5758,0.021756
5759,0.048633
5762,0.003664
5764,0.03145
5765,0.064599
5769,0.005458
5770,0.014054
5772,0.009968
5774,0.012056
5775,0.04891
5776,0.117628
5778,0.195382
5781,0.029096
5786,0.027236
5788,0.05227
5792,0.026112
5793,0.021248
5795,0.017627
5798,0.006782
5800,6e-06
5801,0.011286
5802,0.021844
5803,0.097312
5806,0.068308
5807,0.038182
5810,0.015725
5813,0.027755
5816,0.021461
5818,0.012324
5820,0.07117
5823,0.018239
5826,0.013903
5828,0.024182
5830,0.021097
5831,0.002238
5833,0.067605
5837,0.032593
5839,0.003062
5841,0.412458
5843,0.002954
5845,0.008586
5846,0.004772
5847,0.019101
5848,0.03644
5851,0.011591
5853,0.044415
5855,0.00669
5857,0.015515
5858,0.016795
5860,0.014741
5861,0.014218
5863,0.002757
5864,0.032359
5867,0.013122
5868,0.010827
5870,0.025437
5872,0.005832
5873,0.004028
5874,0.030421
5877,0.06079
5880,0.028982
5883,0.013919
5884,0.060743
5886,0.03724
5887,0.00863
5889,0.035388
5891,0.008171
5894,0.032632
5896,0.001971
5897,0.009786
5898,0.006821
5900,0.003768
5902,0.012291
5903,0.008103
5905,0.077706
5907,0.009682
5909,0.164258
5911,0.019973
5912,0.00499
5914,0.008928
5916,0.007139
5917,0.010097
5919,0.008102
5920,0.022746
5922,0.046159
5924,0.009413
5925,0.075034
5929,0.033529
5931,0.017739
5932,0.001478
5934,0.01864
5935,0.023071
5936,0.093829
5938,0.018877
5940,0.009317
5943,0.035888
5945,0.008792
5948,0.032694
5950,0.021657
5952,0.010229
5953,0.080206
5954,0.231228
5957,0.009353
5958,0.030742
5961,0.040226
5963,0.00037
5964,0.015669
5966,0.055316
5969,0.000173
5970,0.070194
5972,0.084671
5974,0.017359
5975,0.030796
5978,0.031818
5981,0.037904
5982,0.112213
5985,0.038737
5986,0.001983
5988,0.009441
5990,0.05808
5994,0.040215
5996,0.020573
5997,0.003139
5999,0.073862
6002,0.011071
6003,0.012341
6004,0.004528
6006,0.018743
6007,0.004288
6008,0.015658
6010,0.012772
6011,0.012329
6012,0.012558
6014,0.005659
6017,0.023033
6019,0.001563
6021,0.006007
6023,0.009168
6024,0.024114
6026,0.003161
6027,0.006797
6029,0.001369
6030,0.018592
6032,0.004657
6033,0.009405
6034,0.009366
6038,0.010814
6039,0.014157
6040,0.013539
6042,0.015363
6045,0.063885
6048,0.018967
6051,0.025085
6054,0.042045
6057,0.016488
6060,0.006005
6063,0.013801
6065,0.00283
6068,0.024036
6070,0.014107
6071,0.009037
6074,0.039739
6075,0.004456
6077,0.013063
6080,0.001808
6081,0.001562
6082,0.018444
6083,0.060498
