CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760836439991013334;1760836440060978637;350155;7
18.179.37.35;47062;1760836440091126600;1760836440161097915;350156;7
18.179.37.35;47062;1760836440191051397;1760836440261028778;350157;7
18.179.37.35;47062;1760836440291005909;1760836440360966824;350158;7
18.179.37.35;47062;1760836440391007458;1760836440460970268;350159;7
18.179.37.35;47062;1760836440491004832;1760836440560967495;350160;7
18.179.37.35;47062;1760836440590999131;1760836440660950307;350161;7
18.179.37.35;47062;1760836440691016429;1760836440760972938;350162;7
18.179.37.35;47062;1760836440791008577;1760836440860962110;350163;7
18.179.37.35;47062;1760836440891006931;1760836440960948733;350164;7
18.179.37.35;47062;1760836440991006261;1760836441060961244;350165;7
18.179.37.35;47062;1760836441091012083;1760836441161047998;350166;7
18.179.37.35;47062;1760836441191022226;1760836441260993894;350167;7
18.179.37.35;47062;1760836441291027495;1760836441360987273;350168;7
18.179.37.35;47062;1760836441391027512;1760836441462521291;350169;7
18.179.37.35;47062;1760836441491031016;1760836441561002355;350170;7
18.179.37.35;47062;1760836441591023448;1760836441660997783;350171;7
18.179.37.35;47062;1760836441691013776;1760836441760982990;350172;7
18.179.37.35;47062;1760836441791025181;1760836441860991509;350173;7
18.179.37.35;47062;1760836441891019015;1760836441961010024;350174;7
18.179.37.35;47062;1760836441991070574;1760836442061043590;350175;7
18.179.37.35;47062;1760836442091015700;1760836442161047378;350176;7
18.179.37.35;47062;1760836442191007340;1760836442261199950;350177;7
18.179.37.35;47062;1760836442291154317;1760836442361165155;350178;7
18.179.37.35;47062;1760836442391016948;1760836442460974881;350179;7
18.179.37.35;47062;1760836442491014438;1760836442560986243;350180;7
18.179.37.35;47062;1760836442591032741;1760836442660990399;350181;7
18.179.37.35;47062;1760836442691013246;1760836442761044622;350182;7
18.179.37.35;47062;1760836442791000636;1760836442860958823;350183;7
18.179.37.35;47062;1760836442891012066;1760836442960964936;350184;7
18.179.37.35;47062;1760836442991010865;1760836443060969998;350185;7
18.179.37.35;47062;1760836443091010329;1760836443160964232;350186;7
18.179.37.35;47062;1760836443191006898;1760836443260974071;350187;7
18.179.37.35;47062;1760836443291002712;1760836443360956996;350188;7
18.179.37.35;47062;1760836443391007864;1760836443460958159;350189;7
18.179.37.35;47062;1760836443491008676;1760836443560956136;350190;7
18.179.37.35;47062;1760836443591016296;1760836443660978641;350191;7
18.179.37.35;47062;1760836443691004913;1760836443760948648;350192;7
18.179.37.35;47062;1760836443791000414;1760836443860991565;350193;7
18.179.37.35;47062;1760836443891009351;1760836443960955256;350194;7
18.179.37.35;47062;1760836443991005157;1760836444060956312;350195;7
18.179.37.35;47062;1760836444091022041;1760836444161000505;350196;7
18.179.37.35;47062;1760836444191010322;1760836444260950023;350197;7
18.179.37.35;47062;1760836444291015496;1760836444360974527;350198;7
18.179.37.35;47062;1760836444391007154;1760836444460955392;350199;7
18.179.37.35;47062;1760836444491003751;1760836444560953092;350200;7
18.179.37.35;47062;1760836444591008941;1760836444660963173;350201;7
18.179.37.35;47062;1760836444691002713;1760836444760967882;350202;7
18.179.37.35;47062;1760836444791019534;1760836444860947355;350203;7
18.179.37.35;47062;1760836444891009708;1760836444960959638;350204;7
18.179.37.35;47062;1760836444991010965;1760836445060957983;350205;7
18.179.37.35;47062;1760836445091004402;1760836445160948040;350206;7
18.179.37.35;47062;1760836445191010152;1760836445260946987;350207;7
18.179.37.35;47062;1760836445291008581;1760836445360959526;350208;7
18.179.37.35;47062;1760836445391010396;1760836445460962292;350209;7
18.179.37.35;47062;1760836445490988003;1760836445560940520;350210;7
18.179.37.35;47062;1760836445591002747;1760836445660948301;350211;7
18.179.37.35;47062;1760836445691002070;1760836445760962430;350212;7
18.179.37.35;47062;1760836445791017743;1760836445860978696;350213;7
18.179.37.35;47062;1760836445891007273;1760836445960962818;350214;7
18.179.37.35;47062;1760836445991005412;1760836446060958524;350215;7
18.179.37.35;47062;1760836446091007550;1760836446160962023;350216;7
18.179.37.35;47062;1760836446191005733;1760836446260949269;350217;7
18.179.37.35;47062;1760836446291006091;1760836446360945301;350218;7
18.179.37.35;47062;1760836446391005821;1760836446460954266;350219;7
18.179.37.35;47062;1760836446491001780;1760836446560947704;350220;7
18.179.37.35;47062;1760836446591004106;1760836446660951893;350221;7
18.179.37.35;47062;1760836446691019266;1760836446760967176;350222;7
18.179.37.35;47062;1760836446790993889;1760836446860942601;350223;7
18.179.37.35;47062;1760836446891006127;1760836446960941732;350224;7
18.179.37.35;47062;1760836446991017774;1760836447060956749;350225;7
18.179.37.35;47062;1760836447091006824;1760836447160937409;350226;7
18.179.37.35;47062;1760836447191001905;1760836447260941584;350227;7
18.179.37.35;47062;1760836447290993850;1760836447360949451;350228;7
18.179.37.35;47062;1760836447391004066;1760836447460970408;350229;7
18.179.37.35;47062;1760836447491016303;1760836447560962555;350230;7
18.179.37.35;47062;1760836447591011371;1760836447660957166;350231;7
18.179.37.35;47062;1760836447691005266;1760836447760947672;350232;7
18.179.37.35;47062;1760836447791006141;1760836447860986994;350233;7
18.179.37.35;47062;1760836447891006320;1760836447960951437;350234;7
18.179.37.35;47062;1760836447991000572;1760836448060956722;350235;7
18.179.37.35;47062;1760836448091004092;1760836448160955962;350236;7
18.179.37.35;47062;1760836448191005659;1760836448260968374;350237;7
18.179.37.35;47062;1760836448291006453;1760836448360970034;350238;7
18.179.37.35;47062;1760836448391004873;1760836448460968846;350239;7
18.179.37.35;47062;1760836448490996936;1760836448560964706;350240;7
18.179.37.35;47062;1760836448591003176;1760836448660975847;350241;7
18.179.37.35;47062;1760836448691011228;1760836448760966901;350242;7
18.179.37.35;47062;1760836448790983150;1760836448860958042;350243;7
18.179.37.35;47062;1760836448891007764;1760836448960956678;350244;7
18.179.37.35;47062;1760836448991012171;1760836449060959263;350245;7
18.179.37.35;47062;1760836449091015530;1760836449160960099;350246;7
18.179.37.35;47062;1760836449191008945;1760836449260959967;350247;7
18.179.37.35;47062;1760836449291001996;1760836449360956061;350248;7
18.179.37.35;47062;1760836449391017375;1760836449460972389;350249;7
18.179.37.35;47062;1760836449491010942;1760836449560951106;350250;7
18.179.37.35;47062;1760836449591004070;1760836449660953126;350251;7
18.179.37.35;47062;1760836449691011955;1760836449760962424;350252;7
18.179.37.35;47062;1760836449791006948;1760836449860969708;350253;7
18.179.37.35;47062;1760836449891012968;1760836449960961358;350254;7
18.179.37.35;47062;1760836449991001920;1760836450060940214;350255;7
18.179.37.35;47062;1760836450091005037;1760836450160944844;350256;7
18.179.37.35;47062;1760836450191002692;1760836450260941760;350257;7
18.179.37.35;47062;1760836450291002282;1760836450360944492;350258;7
18.179.37.35;47062;1760836450391012531;1760836450460949785;350259;7
18.179.37.35;47062;1760836450491000661;1760836450560943403;350260;7
18.179.37.35;47062;1760836450591004821;1760836450660946849;350261;7
18.179.37.35;47062;1760836450691002219;1760836450760943953;350262;7
18.179.37.35;47062;1760836450791025042;1760836450860968670;350263;7
18.179.37.35;47062;1760836450891013750;1760836450960955966;350264;7
18.179.37.35;47062;1760836450991001795;1760836451060935978;350265;7
18.179.37.35;47062;1760836451091007025;1760836451160945652;350266;7
18.179.37.35;47062;1760836451190998432;1760836451260948785;350267;7
18.179.37.35;47062;1760836451291003331;1760836451360945137;350268;7
18.179.37.35;47062;1760836451391007276;1760836451460950761;350269;7
18.179.37.35;47062;1760836451490998744;1760836451560944020;350270;7
18.179.37.35;47062;1760836451591009869;1760836451660950171;350271;7
18.179.37.35;47062;1760836451690999872;1760836451760941178;350272;7
18.179.37.35;47062;1760836451791017726;1760836451860963787;350273;7
18.179.37.35;47062;1760836451891005046;1760836451960946139;350274;7
18.179.37.35;47062;1760836451991007681;1760836452060953549;350275;7
18.179.37.35;47062;1760836452091007572;1760836452160958742;350276;7
18.179.37.35;47062;1760836452191005157;1760836452260943561;350277;7
18.179.37.35;47062;1760836452291007146;1760836452360965096;350278;7
18.179.37.35;47062;1760836452391006998;1760836452460959632;350279;7
18.179.37.35;47062;1760836452491003949;1760836452560954507;350280;7
18.179.37.35;47062;1760836452591009162;1760836452660940586;350281;7
18.179.37.35;47062;1760836452691009571;1760836452760945840;350282;7
18.179.37.35;47062;1760836452791020441;1760836452860975755;350283;7
18.179.37.35;47062;1760836452891007610;1760836452960963062;350284;7
18.179.37.35;47062;1760836452991001419;1760836453060944675;350285;7
18.179.37.35;47062;1760836453091003467;1760836453160955128;350286;7
18.179.37.35;47062;1760836453191005220;1760836453260953349;350287;7
18.179.37.35;47062;1760836453291010418;1760836453360958351;350288;7
18.179.37.35;47062;1760836453391009776;1760836453460947607;350289;7
18.179.37.35;47062;1760836453491015977;1760836453560973431;350290;7
18.179.37.35;47062;1760836453591007973;1760836453660938945;350291;7
18.179.37.35;47062;1760836453691004634;1760836453760951005;350292;7
18.179.37.35;47062;1760836453791012091;1760836453860956514;350293;7
18.179.37.35;47062;1760836453891005224;1760836453960957179;350294;7
18.179.37.35;47062;1760836453991008510;1760836454060962437;350295;7
18.179.37.35;47062;1760836454091013706;1760836454160951799;350296;7
18.179.37.35;47062;1760836454191005525;1760836454260939194;350297;7
18.179.37.35;47062;1760836454291018155;1760836454360955337;350298;7
18.179.37.35;47062;1760836454391008574;1760836454460967116;350299;7
18.179.37.35;47062;1760836454491006845;1760836454560954809;350300;7
18.179.37.35;47062;1760836454591005607;1760836454660923938;350301;7
18.179.37.35;47062;1760836454691010583;1760836454760944183;350302;7
18.179.37.35;47062;1760836454791014285;1760836454860968874;350303;7
18.179.37.35;47062;1760836454891010688;1760836454960963607;350304;7
18.179.37.35;47062;1760836454991008265;1760836455060956056;350305;7
18.179.37.35;47062;1760836455091003938;1760836455160960763;350306;7
18.179.37.35;47062;1760836455191009797;1760836455260928296;350307;7
18.179.37.35;47062;1760836455291022428;1760836455360964085;350308;7
18.179.37.35;47062;1760836455391006208;1760836455460945851;350309;7
18.179.37.35;47062;1760836455491012575;1760836455560959190;350310;7
18.179.37.35;47062;1760836455591011297;1760836455660954182;350311;7
18.179.37.35;47062;1760836455691008457;1760836455760954430;350312;7
18.179.37.35;47062;1760836455791017681;1760836455860956661;350313;7
18.179.37.35;47062;1760836455890995920;1760836455960933875;350314;7
18.179.37.35;47062;1760836455991009101;1760836456060951556;350315;7
18.179.37.35;47062;1760836456091001422;1760836456160955140;350316;7
18.179.37.35;47062;1760836456191002897;1760836456260969494;350317;7
18.179.37.35;47062;1760836456291000419;1760836456360934985;350318;7
18.179.37.35;47062;1760836456391013970;1760836456460964644;350319;7
18.179.37.35;47062;1760836456491003235;1760836456560940234;350320;7
18.179.37.35;47062;1760836456591012050;1760836456660945357;350321;7
18.179.37.35;47062;1760836456691009894;1760836456760964648;350322;7
18.179.37.35;47062;1760836456791012697;1760836456860946119;350323;7
18.179.37.35;47062;1760836456891013472;1760836456960964597;350324;7
18.179.37.35;47062;1760836456991003725;1760836457060945622;350325;7
18.179.37.35;47062;1760836457091004846;1760836457160947657;350326;7
18.179.37.35;47062;1760836457191013005;1760836457260953097;350327;7
18.179.37.35;47062;1760836457291006700;1760836457360951634;350328;7
18.179.37.35;47062;1760836457391009029;1760836457460929012;350329;7
18.179.37.35;47062;1760836457491016157;1760836457560968695;350330;7
18.179.37.35;47062;1760836457591003583;1760836457660939864;350331;7
18.179.37.35;47062;1760836457691005925;1760836457760948288;350332;7
18.179.37.35;47062;1760836457791010302;1760836457860966919;350333;7
18.179.37.35;47062;1760836457891009994;1760836457960953538;350334;7
18.179.37.35;47062;1760836457991003800;1760836458060949215;350335;7
18.179.37.35;47062;1760836458091008100;1760836458160959268;350336;7
18.179.37.35;47062;1760836458191004476;1760836458260956476;350337;7
18.179.37.35;47062;1760836458291012431;1760836458360952340;350338;7
18.179.37.35;47062;1760836458390999737;1760836458460950904;350339;7
18.179.37.35;47062;1760836458491010062;1760836458560960419;350340;7
18.179.37.35;47062;1760836458591006661;1760836458660949282;350341;7
18.179.37.35;47062;1760836458691011002;1760836458760954034;350342;7
18.179.37.35;47062;1760836458791001793;1760836458860936987;350343;7
18.179.37.35;47062;1760836458891007903;1760836458960951550;350344;7
18.179.37.35;47062;1760836458991000769;1760836459060941556;350345;7
18.179.37.35;47062;1760836459091002371;1760836459160947519;350346;7
18.179.37.35;47062;1760836459191002086;1760836459260939982;350347;7
18.179.37.35;47062;1760836459291009771;1760836459360955596;350348;7
18.179.37.35;47062;1760836459391006593;1760836459460953023;350349;7
18.179.37.35;47062;1760836459491009242;1760836459560950900;350350;7
18.179.37.35;47062;1760836459591009211;1760836459660948959;350351;7
18.179.37.35;47062;1760836459691000408;1760836459760957242;350352;7
18.179.37.35;47062;1760836459791012652;1760836459860965930;350353;7
18.179.37.35;47062;1760836459890996547;1760836459960932606;350354;7
18.179.37.35;47062;1760836459991005910;1760836460060953375;350355;7
18.179.37.35;47062;1760836460091025981;1760836460160975201;350356;7
18.179.37.35;47062;1760836460191003463;1760836460260960068;350357;7
18.179.37.35;47062;1760836460291010359;1760836460360963772;350358;7
18.179.37.35;47062;1760836460391008937;1760836460460951486;350359;7
18.179.37.35;47062;1760836460491007338;1760836460560960886;350360;7
18.179.37.35;47062;1760836460591016437;1760836460660962009;350361;7
18.179.37.35;47062;1760836460691011846;1760836460760954204;350362;7
18.179.37.35;47062;1760836460791010479;1760836460860951960;350363;7
18.179.37.35;47062;1760836460891006606;1760836460960962760;350364;7
18.179.37.35;47062;1760836460991005979;1760836461060956989;350365;7
18.179.37.35;47062;1760836461090996510;1760836461160939519;350366;7
18.179.37.35;47062;1760836461191007740;1760836461260979842;350367;7
18.179.37.35;47062;1760836461291004322;1760836461360943748;350368;7
18.179.37.35;47062;1760836461391001017;1760836461460949782;350369;7
18.179.37.35;47062;1760836461491011351;1760836461560959615;350370;7
18.179.37.35;47062;1760836461591010652;1760836461660964775;350371;7
18.179.37.35;47062;1760836461691007901;1760836461760949895;350372;7
18.179.37.35;47062;1760836461791002558;1760836461860949308;350373;7
18.179.37.35;47062;1760836461891010090;1760836461960964975;350374;7
18.179.37.35;47062;1760836461991006809;1760836462060953995;350375;7
18.179.37.35;47062;1760836462091007798;1760836462160950154;350376;7
18.179.37.35;47062;1760836462191002348;1760836462260952461;350377;7
18.179.37.35;47062;1760836462291006160;1760836462360958292;350378;7
18.179.37.35;47062;1760836462391002556;1760836462460942885;350379;7
18.179.37.35;47062;1760836462491070218;1760836462561018952;350380;7
18.179.37.35;47062;1760836462591015463;1760836462660953797;350381;7
18.179.37.35;47062;1760836462691000261;1760836462760953680;350382;7
18.179.37.35;47062;1760836462790999894;1760836462860942485;350383;7
18.179.37.35;47062;1760836462891007620;1760836462960955887;350384;7
18.179.37.35;47062;1760836462991001281;1760836463060946211;350385;7
18.179.37.35;47062;1760836463091003008;1760836463160954012;350386;7
18.179.37.35;47062;1760836463191006803;1760836463260951208;350387;7
18.179.37.35;47062;1760836463291003260;1760836463360945207;350388;7
18.179.37.35;47062;1760836463391011199;1760836463460963292;350389;7
18.179.37.35;47062;1760836463491011420;1760836463560952975;350390;7
18.179.37.35;47062;1760836463591003621;1760836463660968030;350391;7
18.179.37.35;47062;1760836463691005425;1760836463760947737;350392;7
18.179.37.35;47062;1760836463791009860;1760836463860949991;350393;7
18.179.37.35;47062;1760836463891006371;1760836463960947726;350394;7
18.179.37.35;47062;1760836463991012384;1760836464060963456;350395;7
18.179.37.35;47062;1760836464091075022;1760836464161019676;350396;7
18.179.37.35;47062;1760836464191004154;1760836464260950861;350397;7
18.179.37.35;47062;1760836464291014565;1760836464360974298;350398;7
18.179.37.35;47062;1760836464391005351;1760836464460948047;350399;7
18.179.37.35;47062;1760836464491006891;1760836464560968390;350400;7
18.179.37.35;47062;1760836464591009014;1760836464660957001;350401;7
18.179.37.35;47062;1760836464691003857;1760836464760954621;350402;7
18.179.37.35;47062;1760836464791018527;1760836464860958800;350403;7
18.179.37.35;47062;1760836464891018445;1760836464960974205;350404;7
18.179.37.35;47062;1760836464991010864;1760836465060962142;350405;7
18.179.37.35;47062;1760836465091015190;1760836465160967317;350406;7
18.179.37.35;47062;1760836465191003465;1760836465260953889;350407;7
18.179.37.35;47062;1760836465291003663;1760836465360949950;350408;7
18.179.37.35;47062;1760836465391004236;1760836465460951258;350409;7
18.179.37.35;47062;1760836465491002331;1760836465560955623;350410;7
18.179.37.35;47062;1760836465591011260;1760836465660953523;350411;7
18.179.37.35;47062;1760836465691017561;1760836465760966912;350412;7
18.179.37.35;47062;1760836465791007887;1760836465860950996;350413;7
18.179.37.35;47062;1760836465891004473;1760836465960948311;350414;7
18.179.37.35;47062;1760836465991015119;1760836466060961806;350415;7
18.179.37.35;47062;1760836466091009884;1760836466160981056;350416;7
18.179.37.35;47062;1760836466191004707;1760836466260964268;350417;7
18.179.37.35;47062;1760836466291009184;1760836466360954418;350418;7
18.179.37.35;47062;1760836466391005326;1760836466460942448;350419;7
18.179.37.35;47062;1760836466491069850;1760836466561004502;350420;7
18.179.37.35;47062;1760836466591008363;1760836466661043827;350421;7
18.179.37.35;47062;1760836466691000666;1760836466760955980;350422;7
18.179.37.35;47062;1760836466791001599;1760836466860953600;350423;7
18.179.37.35;47062;1760836466891006253;1760836466960955448;350424;7
18.179.37.35;47062;1760836466991006084;1760836467060960849;350425;7
18.179.37.35;47062;1760836467091002819;1760836467160976343;350426;7
18.179.37.35;47062;1760836467191008947;1760836467260970605;350427;7
18.179.37.35;47062;1760836467290993396;1760836467360935257;350428;7
18.179.37.35;47062;1760836467391005828;1760836467460958550;350429;7
18.179.37.35;47062;1760836467491001511;1760836467560956408;350430;7
18.179.37.35;47062;1760836467591002790;1760836467660947479;350431;7
18.179.37.35;47062;1760836467691002436;1760836467760952740;350432;7
