CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760801433167805545;1760801433204774503;96;10
54.82.58.189;39411;1760801433267804637;1760801433304697255;97;10
54.82.58.189;39411;1760801433367802254;1760801433404704375;98;10
54.82.58.189;39411;1760801433467807132;1760801433504686925;99;10
54.82.58.189;39411;1760801433567806309;1760801433604759435;100;10
54.82.58.189;39411;1760801433667801921;1760801433704677832;101;10
54.82.58.189;39411;1760801433767799941;1760801433804680794;102;10
54.82.58.189;39411;1760801433867806392;1760801433904694585;103;10
54.82.58.189;39411;1760801433967799144;1760801434004687654;104;10
54.82.58.189;39411;1760801434067792556;1760801434104691978;105;10
54.82.58.189;39411;1760801434167795709;1760801434204671282;106;10
54.82.58.189;39411;1760801434267807724;1760801434304694703;107;10
54.82.58.189;39411;1760801434367800592;1760801434404684530;108;10
54.82.58.189;39411;1760801434467795748;1760801434504679453;109;10
54.82.58.189;39411;1760801434567800411;1760801434604690276;110;10
54.82.58.189;39411;1760801434667805287;1760801434704689574;111;10
54.82.58.189;39411;1760801434767798366;1760801434804691780;112;10
54.82.58.189;39411;1760801434867801840;1760801434904691864;113;10
54.82.58.189;39411;1760801434967809733;1760801435004709112;114;10
54.82.58.189;39411;1760801435067800107;1760801435104683642;115;10
54.82.58.189;39411;1760801435167807866;1760801435204709604;116;10
54.82.58.189;39411;1760801435267816106;1760801435304703757;117;10
54.82.58.189;39411;1760801435367811924;1760801435404702976;118;10
54.82.58.189;39411;1760801435467804093;1760801435504696360;119;10
54.82.58.189;39411;1760801435567804611;1760801435604691549;120;10
54.82.58.189;39411;1760801435667808305;1760801435704689127;121;10
54.82.58.189;39411;1760801435767801479;1760801435804685606;122;10
54.82.58.189;39411;1760801435867798259;1760801435904683793;123;10
54.82.58.189;39411;1760801435967799592;1760801436004757248;124;10
54.82.58.189;39411;1760801436067800695;1760801436104692331;125;10
54.82.58.189;39411;1760801436167808866;1760801436204702835;126;10
54.82.58.189;39411;1760801436267801493;1760801436304692213;127;10
54.82.58.189;39411;1760801436367800154;1760801436404690496;128;10
54.82.58.189;39411;1760801436467802680;1760801436504682884;129;10
54.82.58.189;39411;1760801436567794893;1760801436604706911;130;10
54.82.58.189;39411;1760801436667802949;1760801436704695612;131;10
54.82.58.189;39411;1760801436767806778;1760801436804692736;132;10
54.82.58.189;39411;1760801436867810503;1760801436904705430;133;10
54.82.58.189;39411;1760801436967813778;1760801437004716185;134;10
54.82.58.189;39411;1760801437067811468;1760801437104678397;135;10
54.82.58.189;39411;1760801437167801668;1760801437204709847;136;10
54.82.58.189;39411;1760801437267816461;1760801437304718401;137;10
54.82.58.189;39411;1760801437367804398;1760801437404704791;138;10
54.82.58.189;39411;1760801437467813819;1760801437504722183;139;10
54.82.58.189;39411;1760801437567811680;1760801437604704821;140;10
54.82.58.189;39411;1760801437667809236;1760801437704708146;141;10
54.82.58.189;39411;1760801437767812116;1760801437804705427;142;10
54.82.58.189;39411;1760801437867807854;1760801437904706516;143;10
54.82.58.189;39411;1760801437967813751;1760801438004707721;144;10
54.82.58.189;39411;1760801438067803627;1760801438104681387;145;10
54.82.58.189;39411;1760801438167801390;1760801438204682865;146;10
54.82.58.189;39411;1760801438267816183;1760801438304704917;147;10
54.82.58.189;39411;1760801438367809335;1760801438404714962;148;10
54.82.58.189;39411;1760801438467812280;1760801438504700535;149;10
54.82.58.189;39411;1760801438567807530;1760801438604702292;150;10
54.82.58.189;39411;1760801438667824864;1760801438704745317;151;10
54.82.58.189;39411;1760801438767808528;1760801438804702858;152;10
54.82.58.189;39411;1760801438867809528;1760801438904701554;153;10
54.82.58.189;39411;1760801438967812952;1760801439004747080;154;10
54.82.58.189;39411;1760801439067814505;1760801439104699065;155;10
54.82.58.189;39411;1760801439167810397;1760801439204691746;156;10
54.82.58.189;39411;1760801439267812412;1760801439304728799;157;10
54.82.58.189;39411;1760801439367814619;1760801439404715159;158;10
54.82.58.189;39411;1760801439467802610;1760801439504690637;159;10
54.82.58.189;39411;1760801439567808855;1760801439604698556;160;10
54.82.58.189;39411;1760801439667807711;1760801439704697049;161;10
54.82.58.189;39411;1760801439767799210;1760801439804720618;162;10
54.82.58.189;39411;1760801439867795875;1760801439904667961;163;10
54.82.58.189;39411;1760801439967828057;1760801440004730797;164;10
54.82.58.189;39411;1760801440067794366;1760801440104686077;165;10
54.82.58.189;39411;1760801440167795553;1760801440204688600;166;10
54.82.58.189;39411;1760801440267806822;1760801440304696566;167;10
54.82.58.189;39411;1760801440367806855;1760801440404684308;168;10
54.82.58.189;39411;1760801440467804880;1760801440504698270;169;10
54.82.58.189;39411;1760801440567800549;1760801440604686673;170;10
54.82.58.189;39411;1760801440667808321;1760801440704700651;171;10
54.82.58.189;39411;1760801440767801097;1760801440804685794;172;10
54.82.58.189;39411;1760801440867812477;1760801440904701357;173;10
54.82.58.189;39411;1760801440967804714;1760801441004692869;174;10
54.82.58.189;39411;1760801441067806172;1760801441104711342;175;10
54.82.58.189;39411;1760801441167800243;1760801441204737601;176;10
54.82.58.189;39411;1760801441267825175;1760801441304717062;177;10
54.82.58.189;39411;1760801441367808507;1760801441404712000;178;10
54.82.58.189;39411;1760801441467806211;1760801441504729014;179;10
54.82.58.189;39411;1760801441567804823;1760801441604696097;180;10
54.82.58.189;39411;1760801441667811639;1760801441704700413;181;10
54.82.58.189;39411;1760801441767820854;1760801441804716722;182;10
54.82.58.189;39411;1760801441867802168;1760801441904677992;183;10
54.82.58.189;39411;1760801441967795388;1760801442004679162;184;10
54.82.58.189;39411;1760801442067800978;1760801442104692553;185;10
54.82.58.189;39411;1760801442167814482;1760801442204690767;186;10
54.82.58.189;39411;1760801442267798823;1760801442304689887;187;10
54.82.58.189;39411;1760801442367796644;1760801442404728821;188;10
54.82.58.189;39411;1760801442467807174;1760801442504688766;189;10
54.82.58.189;39411;1760801442567802258;1760801442604676721;190;10
54.82.58.189;39411;1760801442667805215;1760801442704693835;191;10
54.82.58.189;39411;1760801442767808718;1760801442804695163;192;10
54.82.58.189;39411;1760801442867809541;1760801442904681868;193;10
54.82.58.189;39411;1760801442967807199;1760801443004707888;194;10
54.82.58.189;39411;1760801443067808651;1760801443104716997;195;10
54.82.58.189;39411;1760801443167803102;1760801443204693149;196;10
54.82.58.189;39411;1760801443267806962;1760801443304699881;197;10
54.82.58.189;39411;1760801443367802719;1760801443404694098;198;10
54.82.58.189;39411;1760801443467802762;1760801443504697684;199;10
54.82.58.189;39411;1760801443567808147;1760801443604694341;200;10
54.82.58.189;39411;1760801443667814386;1760801443704703948;201;10
54.82.58.189;39411;1760801443767818425;1760801443804716612;202;10
54.82.58.189;39411;1760801443867808400;1760801443904708775;203;10
54.82.58.189;39411;1760801443967808218;1760801444004683826;204;10
54.82.58.189;39411;1760801444067798010;1760801444104691620;205;10
54.82.58.189;39411;1760801444167808544;1760801444204704424;206;10
54.82.58.189;39411;1760801444267809916;1760801444304695584;207;10
54.82.58.189;39411;1760801444367802118;1760801444404679873;208;10
54.82.58.189;39411;1760801444467803604;1760801444504700503;209;10
54.82.58.189;39411;1760801444567794988;1760801444604673867;210;10
54.82.58.189;39411;1760801444667801490;1760801444704693645;211;10
54.82.58.189;39411;1760801444767816245;1760801444804733289;212;10
54.82.58.189;39411;1760801444867796511;1760801444904683564;213;10
54.82.58.189;39411;1760801444967808428;1760801445004699265;214;10
54.82.58.189;39411;1760801445067807990;1760801445104713604;215;10
54.82.58.189;39411;1760801445167813979;1760801445204684278;216;10
54.82.58.189;39411;1760801445267808576;1760801445304733465;217;10
54.82.58.189;39411;1760801445367821335;1760801445404709849;218;10
54.82.58.189;39411;1760801445467812903;1760801445504691759;219;10
54.82.58.189;39411;1760801445567806123;1760801445604696754;220;10
54.82.58.189;39411;1760801445667809101;1760801445704704708;221;10
54.82.58.189;39411;1760801445767805452;1760801445804699571;222;10
54.82.58.189;39411;1760801445867801921;1760801445904686297;223;10
54.82.58.189;39411;1760801445967810575;1760801446004708601;224;10
54.82.58.189;39411;1760801446067812308;1760801446104696565;225;10
54.82.58.189;39411;1760801446167801200;1760801446204683265;226;10
54.82.58.189;39411;1760801446267796908;1760801446304672305;227;10
54.82.58.189;39411;1760801446367808347;1760801446404705468;228;10
54.82.58.189;39411;1760801446467816888;1760801446504714952;229;10
54.82.58.189;39411;1760801446567818081;1760801446604712964;230;10
54.82.58.189;39411;1760801446667805544;1760801446704687162;231;10
54.82.58.189;39411;1760801446767824656;1760801446804710137;232;10
54.82.58.189;39411;1760801446867802439;1760801446904680922;233;10
54.82.58.189;39411;1760801446967801587;1760801447004681612;234;10
54.82.58.189;39411;1760801447067811734;1760801447104690384;235;10
54.82.58.189;39411;1760801447167801666;1760801447204700939;236;10
54.82.58.189;39411;1760801447267813891;1760801447304692637;237;10
54.82.58.189;39411;1760801447367815388;1760801447404779715;238;10
54.82.58.189;39411;1760801447467802517;1760801447504689540;239;10
54.82.58.189;39411;1760801447567806029;1760801447604685652;240;10
54.82.58.189;39411;1760801447667801766;1760801447704682353;241;10
54.82.58.189;39411;1760801447767798089;1760801447804691999;242;10
54.82.58.189;39411;1760801447867810674;1760801447904693609;243;10
54.82.58.189;39411;1760801447967803319;1760801448004680810;244;10
54.82.58.189;39411;1760801448067795519;1760801448104682309;245;10
54.82.58.189;39411;1760801448167810635;1760801448204708627;246;10
54.82.58.189;39411;1760801448267821701;1760801448304712197;247;10
54.82.58.189;39411;1760801448367795112;1760801448404689537;248;10
54.82.58.189;39411;1760801448467810850;1760801448504707503;249;10
54.82.58.189;39411;1760801448567797956;1760801448604698166;250;10
54.82.58.189;39411;1760801448667809223;1760801448704695310;251;10
54.82.58.189;39411;1760801448767801549;1760801448804741491;252;10
54.82.58.189;39411;1760801448867810775;1760801448904696657;253;10
54.82.58.189;39411;1760801448967804302;1760801449004703418;254;10
54.82.58.189;39411;1760801449067800866;1760801449104675787;255;10
54.82.58.189;39411;1760801449167801789;1760801449204680213;256;10
54.82.58.189;39411;1760801449267817624;1760801449304708922;257;10
54.82.58.189;39411;1760801449367810267;1760801449404686471;258;10
54.82.58.189;39411;1760801449467802793;1760801449504682955;259;10
54.82.58.189;39411;1760801449567804239;1760801449604665686;260;10
54.82.58.189;39411;1760801449667804712;1760801449704688532;261;10
54.82.58.189;39411;1760801449767801499;1760801449804692694;262;10
54.82.58.189;39411;1760801449867808715;1760801449904698695;263;10
54.82.58.189;39411;1760801449967812809;1760801450004769763;264;10
54.82.58.189;39411;1760801450067795889;1760801450104677570;265;10
54.82.58.189;39411;1760801450167837436;1760801450204718354;266;10
54.82.58.189;39411;1760801450267796708;1760801450304678332;267;10
54.82.58.189;39411;1760801450367803058;1760801450404679639;268;10
54.82.58.189;39411;1760801450467793714;1760801450504696334;269;10
54.82.58.189;39411;1760801450567819009;1760801450604728576;270;10
54.82.58.189;39411;1760801450667810888;1760801450704692374;271;10
54.82.58.189;39411;1760801450767803922;1760801450804692174;272;10
54.82.58.189;39411;1760801450867805003;1760801450904693486;273;10
54.82.58.189;39411;1760801450967797956;1760801451004684399;274;10
54.82.58.189;39411;1760801451067801374;1760801451104689999;275;10
54.82.58.189;39411;1760801451167812645;1760801451204700776;276;10
54.82.58.189;39411;1760801451267796885;1760801451304774981;277;10
54.82.58.189;39411;1760801451367806347;1760801451404702368;278;10
54.82.58.189;39411;1760801451467804027;1760801451504705556;279;10
54.82.58.189;39411;1760801451567811200;1760801451604708091;280;10
54.82.58.189;39411;1760801451667807410;1760801451704683963;281;10
54.82.58.189;39411;1760801451767812667;1760801451804688880;282;10
54.82.58.189;39411;1760801451867805085;1760801451904697693;283;10
54.82.58.189;39411;1760801451967804464;1760801452004704091;284;10
54.82.58.189;39411;1760801452067799847;1760801452104674153;285;10
54.82.58.189;39411;1760801452167804368;1760801452204681282;286;10
54.82.58.189;39411;1760801452267799200;1760801452304681554;287;10
54.82.58.189;39411;1760801452367796291;1760801452404679220;288;10
54.82.58.189;39411;1760801452467805314;1760801452504687865;289;10
54.82.58.189;39411;1760801452567806846;1760801452604699523;290;10
54.82.58.189;39411;1760801452667803651;1760801452704704260;291;10
54.82.58.189;39411;1760801452767799448;1760801452804693941;292;10
54.82.58.189;39411;1760801452867798180;1760801452904685863;293;10
54.82.58.189;39411;1760801452967797194;1760801453004690334;294;10
54.82.58.189;39411;1760801453067813768;1760801453104702542;295;10
54.82.58.189;39411;1760801453167801112;1760801453204672937;296;10
54.82.58.189;39411;1760801453267807120;1760801453304703385;297;10
54.82.58.189;39411;1760801453367808153;1760801453404704154;298;10
54.82.58.189;39411;1760801453467810597;1760801453504704189;299;10
54.82.58.189;39411;1760801453567799752;1760801453604702715;300;10
54.82.58.189;39411;1760801453667800170;1760801453704680036;301;10
54.82.58.189;39411;1760801453767800926;1760801453804682338;302;10
54.82.58.189;39411;1760801453867800515;1760801453904695796;303;10
54.82.58.189;39411;1760801453967808505;1760801454004699666;304;10
54.82.58.189;39411;1760801454067815066;1760801454104720401;305;10
54.82.58.189;39411;1760801454167805818;1760801454204698696;306;10
54.82.58.189;39411;1760801454267796509;1760801454304688331;307;10
54.82.58.189;39411;1760801454367813517;1760801454404711561;308;10
54.82.58.189;39411;1760801454467808068;1760801454504695484;309;10
54.82.58.189;39411;1760801454567811681;1760801454604715201;310;10
54.82.58.189;39411;1760801454667807095;1760801454704706279;311;10
54.82.58.189;39411;1760801454767804929;1760801454804691836;312;10
54.82.58.189;39411;1760801454867800094;1760801454904685281;313;10
54.82.58.189;39411;1760801454967807155;1760801455004710623;314;10
54.82.58.189;39411;1760801455067800905;1760801455104708597;315;10
54.82.58.189;39411;1760801455167804621;1760801455204701465;316;10
54.82.58.189;39411;1760801455267803714;1760801455304683056;317;10
54.82.58.189;39411;1760801455367809824;1760801455404691730;318;10
54.82.58.189;39411;1760801455467804468;1760801455504698235;319;10
54.82.58.189;39411;1760801455567809260;1760801455604700261;320;10
54.82.58.189;39411;1760801455667815970;1760801455704710490;321;10
54.82.58.189;39411;1760801455767805776;1760801455804690526;322;10
54.82.58.189;39411;1760801455867805796;1760801455904685289;323;10
54.82.58.189;39411;1760801455967814447;1760801456004690316;324;10
54.82.58.189;39411;1760801456067805150;1760801456104694153;325;10
54.82.58.189;39411;1760801456167803471;1760801456204695658;326;10
54.82.58.189;39411;1760801456267812099;1760801456304696339;327;10
54.82.58.189;39411;1760801456367786060;1760801456404673206;328;10
54.82.58.189;39411;1760801456467805806;1760801456504694535;329;10
54.82.58.189;39411;1760801456567812550;1760801456604706842;330;10
54.82.58.189;39411;1760801456667802425;1760801456704681599;331;10
54.82.58.189;39411;1760801456767811161;1760801456804683433;332;10
54.82.58.189;39411;1760801456867805225;1760801456904696559;333;10
54.82.58.189;39411;1760801456967801518;1760801457004699067;334;10
54.82.58.189;39411;1760801457067809227;1760801457104706427;335;10
54.82.58.189;39411;1760801457167799016;1760801457204698977;336;10
54.82.58.189;39411;1760801457267810323;1760801457304687475;337;10
54.82.58.189;39411;1760801457367806955;1760801457404689822;338;10
54.82.58.189;39411;1760801457467809086;1760801457504696700;339;10
54.82.58.189;39411;1760801457567810868;1760801457604669254;340;10
54.82.58.189;39411;1760801457667806264;1760801457704688998;341;10
54.82.58.189;39411;1760801457767801199;1760801457804675903;342;10
54.82.58.189;39411;1760801457867804015;1760801457904688185;343;10
54.82.58.189;39411;1760801457967798968;1760801458004689277;344;10
54.82.58.189;39411;1760801458067808101;1760801458104706660;345;10
54.82.58.189;39411;1760801458167809171;1760801458204698630;346;10
54.82.58.189;39411;1760801458267803014;1760801458304696653;347;10
54.82.58.189;39411;1760801458367800970;1760801458404686835;348;10
54.82.58.189;39411;1760801458467808968;1760801458504704298;349;10
54.82.58.189;39411;1760801458567801089;1760801458604688391;350;10
54.82.58.189;39411;1760801458667808873;1760801458704701700;351;10
54.82.58.189;39411;1760801458767798631;1760801458804688406;352;10
54.82.58.189;39411;1760801458867811087;1760801458904693398;353;10
54.82.58.189;39411;1760801458967842208;1760801459004750156;354;10
54.82.58.189;39411;1760801459067804653;1760801459104684266;355;10
54.82.58.189;39411;1760801459167802371;1760801459204686977;356;10
54.82.58.189;39411;1760801459267796885;1760801459304690200;357;10
54.82.58.189;39411;1760801459367809441;1760801459404705127;358;10
54.82.58.189;39411;1760801459467806590;1760801459504732686;359;10
54.82.58.189;39411;1760801459567819947;1760801459604722885;360;10
54.82.58.189;39411;1760801459667816591;1760801459704711525;361;10
54.82.58.189;39411;1760801459767797169;1760801459804675395;362;10
54.82.58.189;39411;1760801459867793726;1760801459904686097;363;10
54.82.58.189;39411;1760801459967798168;1760801460009258012;364;10
54.82.58.189;39411;1760801460067816679;1760801460104706077;365;10
54.82.58.189;39411;1760801460167797577;1760801460204691050;366;10
54.82.58.189;39411;1760801460267802290;1760801460304702089;367;10
54.82.58.189;39411;1760801460367820207;1760801460404701207;368;10
54.82.58.189;39411;1760801460467798102;1760801460504691968;369;10
54.82.58.189;39411;1760801460567805715;1760801460604707341;370;10
54.82.58.189;39411;1760801460667802091;1760801460704683289;371;10
54.82.58.189;39411;1760801460767801571;1760801460804686423;372;10
54.82.58.189;39411;1760801460867802940;1760801460904681461;373;10
54.82.58.189;39411;1760801460967811463;1760801461004712930;374;10
54.82.58.189;39411;1760801461067807067;1760801461104700321;375;10
54.82.58.189;39411;1760801461167810821;1760801461204705758;376;10
54.82.58.189;39411;1760801461267819889;1760801461304983284;377;10
54.82.58.189;39411;1760801461367804172;1760801461404763603;378;10
54.82.58.189;39411;1760801461467806281;1760801461504716630;379;10
54.82.58.189;39411;1760801461567855976;1760801461604792135;380;10
54.82.58.189;39411;1760801461667813443;1760801461704728479;381;10
54.82.58.189;39411;1760801461767818564;1760801461804707723;382;10
54.82.58.189;39411;1760801461867817593;1760801461904720527;383;10
54.82.58.189;39411;1760801461968752133;1760801462005668429;384;10
54.82.58.189;39411;1760801462067866515;1760801462104752268;385;10
54.82.58.189;39411;1760801462167823977;1760801462204719682;386;10
54.82.58.189;39411;1760801462267860390;1760801462304742427;387;10
54.82.58.189;39411;1760801462367812799;1760801462404710057;388;10
54.82.58.189;39411;1760801462467802671;1760801462504691608;389;10
54.82.58.189;39411;1760801462567813468;1760801462604696339;390;10
54.82.58.189;39411;1760801462667809728;1760801462704791527;391;10
54.82.58.189;39411;1760801462767819136;1760801462804694295;392;10
54.82.58.189;39411;1760801462867810907;1760801462904695011;393;10
54.82.58.189;39411;1760801462967811886;1760801463004700478;394;10
54.82.58.189;39411;1760801463067807548;1760801463104694078;395;10
54.82.58.189;39411;1760801463167814596;1760801463204720449;396;10
54.82.58.189;39411;1760801463267814621;1760801463304730978;397;10
54.82.58.189;39411;1760801463367811020;1760801463404718301;398;10
54.82.58.189;39411;1760801463467809156;1760801463504699173;399;10
54.82.58.189;39411;1760801463567807427;1760801463604701567;400;10
54.82.58.189;39411;1760801463667803237;1760801463704693394;401;10
54.82.58.189;39411;1760801463767801153;1760801463804705538;402;10
54.82.58.189;39411;1760801463867828223;1760801463904712182;403;10
54.82.58.189;39411;1760801463967803545;1760801464004703477;404;10
54.82.58.189;39411;1760801464067809507;1760801464104692394;405;10
54.82.58.189;39411;1760801464167796511;1760801464204705607;406;10
54.82.58.189;39411;1760801464267799962;1760801464304698846;407;10
54.82.58.189;39411;1760801464367801905;1760801464404679238;408;10
54.82.58.189;39411;1760801464467799594;1760801464504687417;409;10
54.82.58.189;39411;1760801464567797987;1760801464604673925;410;10
54.82.58.189;39411;1760801464667809546;1760801464704695715;411;10
54.82.58.189;39411;1760801464767820798;1760801464804703995;412;10
54.82.58.189;39411;1760801464867800850;1760801464904686402;413;10
54.82.58.189;39411;1760801464967808036;1760801465004700760;414;10
54.82.58.189;39411;1760801465067817818;1760801465104700604;415;10
54.82.58.189;39411;1760801465167805658;1760801465204734605;416;10
54.82.58.189;39411;1760801465267805171;1760801465304696877;417;10
54.82.58.189;39411;1760801465367815561;1760801465404706611;418;10
54.82.58.189;39411;1760801465467798679;1760801465504680178;419;10
54.82.58.189;39411;1760801465567802241;1760801465604701553;420;10
54.82.58.189;39411;1760801465667805749;1760801465704722200;421;10
54.82.58.189;39411;1760801465767809409;1760801465804692732;422;10
54.82.58.189;39411;1760801465867800747;1760801465904682700;423;10
54.82.58.189;39411;1760801465967800746;1760801466004716772;424;10
54.82.58.189;39411;1760801466067804368;1760801466104694222;425;10
54.82.58.189;39411;1760801466167800120;1760801466204702609;426;10
54.82.58.189;39411;1760801466267805650;1760801466304707714;427;10
54.82.58.189;39411;1760801466367808868;1760801466404691907;428;10
54.82.58.189;39411;1760801466467803012;1760801466504688493;429;10
54.82.58.189;39411;1760801466567814226;1760801466604720112;430;10
54.82.58.189;39411;1760801466667801884;1760801466704682167;431;10
54.82.58.189;39411;1760801466767809295;1760801466804688121;432;10
54.82.58.189;39411;1760801466867807906;1760801466904687872;433;10
54.82.58.189;39411;1760801466967805220;1760801467004695023;434;10
54.82.58.189;39411;1760801467067798528;1760801467104676516;435;10
54.82.58.189;39411;1760801467167807186;1760801467204692618;436;10
54.82.58.189;39411;1760801467267797858;1760801467304689443;437;10
54.82.58.189;39411;1760801467367795556;1760801467404699012;438;10
54.82.58.189;39411;1760801467467806946;1760801467504690100;439;10
54.82.58.189;39411;1760801467567798232;1760801467604668481;440;10
54.82.58.189;39411;1760801467667808770;1760801467704697436;441;10
54.82.58.189;39411;1760801467767807786;1760801467804707697;442;10
54.82.58.189;39411;1760801467867795475;1760801467904681407;443;10
54.82.58.189;39411;1760801467967797659;1760801468004686823;444;10
54.82.58.189;39411;1760801468067795545;1760801468104678448;445;10
